missingMass,weight,SignalChannel
0.9872408,0.00988719032589286,2.0
-0.32086998,0.009818431298308767,2.0
1.5725313,0.009571846859751976,2.0
0.5444566,0.010547662503293845,2.0
0.32185858,0.009636380865839385,2.0
-0.22982016,0.008647432908148768,2.0
0.31549528,0.009395198247501688,2.0
0.5675192,0.009146759572392386,2.0
0.1429305,0.010660781179156833,2.0
0.28378233,0.009913760213098175,2.0
-0.6836614,0.009463696870617313,2.0
0.39058727,0.009987000773288667,2.0
0.30543432,0.009436787801952631,2.0
0.022215478,0.003523922867567062,2.0
1.1476138,0.008326079556706466,2.0
-0.10768635,0.01069446431205348,2.0
2.3139563,0.008945159246681223,2.0
1.9476535,0.010176358361541045,2.0
0.18156283,0.009345013895779585,2.0
2.1591022,0.009666807320052997,2.0
-0.26187927,0.010058923059271373,2.0
-0.046436794,0.009680178959665485,2.0
0.57988834,0.009143820020202061,2.0
-0.10090684,0.009487069176904877,2.0
1.1479712,0.009901791042145057,2.0
0.12580563,0.010153390197725721,2.0
-0.017856473,0.009625148311666533,2.0
-0.5007775,0.009710635252353023,2.0
-0.2442279,0.010199467142321913,2.0
0.16319402,0.009705284820406125,2.0
0.44812194,0.009994467265390588,2.0
1.4251091,0.010526403144713129,2.0
0.29232815,0.00991786878661411,2.0
-0.0011112,0.009073910884453501,2.0
-0.082444385,0.009457587759505849,2.0
0.6724542,0.010030151151907423,2.0
0.0014182007,0.009672668270111541,2.0
-0.52459383,0.009008861007723315,2.0
0.15774283,0.010105658775968883,2.0
0.749314,0.010098205218902655,2.0
1.4960527,0.00908655081935068,2.0
0.48305202,0.00927825871053196,2.0
-0.9673799,0.009990268269525872,2.0
-0.14497016,0.010175645005456905,2.0
0.032472465,0.008197908642715678,2.0
0.06511369,0.008272386776611025,2.0
-0.4572067,0.009515663106966672,2.0
0.04414186,0.009751899583841577,2.0
1.1932348,0.00924388591255897,2.0
-0.16412084,0.00850982510378599,2.0
-0.06513785,0.010688624471129341,2.0
0.21983334,0.008837490764542948,2.0
0.6180962,0.009579139297132772,2.0
-0.07543253,0.009492985567207884,2.0
0.23389894,0.009398795853023478,2.0
-0.1483837,0.009456999029872641,2.0
-0.0098760035,0.01065536496100292,2.0
0.19387972,0.009753417257314647,2.0
-0.14280623,0.01067143738710781,2.0
-0.046784982,0.010194709351753633,2.0
0.23809813,0.008293823502658787,2.0
0.6582255,0.009515016666666602,2.0
0.05360279,0.009422070983272125,2.0
0.31297052,0.010305806873621771,2.0
-0.21214528,0.009174361253099925,2.0
-0.065332554,0.00985117953507158,2.0
0.06439418,0.009329934438125052,2.0
-0.047525223,0.00961583014342669,2.0
0.21797523,0.009408480655620902,2.0
-0.661988,0.009436518519037717,2.0
-0.16977693,0.003345754409995936,2.0
-0.14097157,0.010269332268988067,2.0
-0.0016064495,0.00910145795010446,2.0
0.03886943,0.008608234582578507,2.0
2.0152242,0.00940834192630569,2.0
0.24911667,0.00929435578493604,2.0
-0.05556913,0.00974416320389307,2.0
-0.03269772,0.0091317899929531,2.0
0.9802451,0.010112923481432392,2.0
0.4322934,0.009994954537355149,2.0
-0.044114955,0.009237508771071715,2.0
0.048185833,0.009263797625637267,2.0
-0.25163037,0.008729223887624373,2.0
0.08079512,0.00896949432553912,2.0
0.58456904,0.009888081201888737,2.0
0.15531062,0.0034766284917769163,2.0
0.9042919,0.010033982800250765,2.0
-0.1354191,0.008187131134538384,2.0
-0.25843054,0.010214947730485067,2.0
0.6546706,0.009447273693767763,2.0
0.7328251,0.00993255849802923,2.0
1.7823646,0.010316916138314109,2.0
-0.4311905,0.01008605327848401,2.0
-0.23695633,0.00981199344514682,2.0
-0.6601849,0.009562249684481636,2.0
-0.07494763,0.009154346303932616,2.0
-0.003038038,0.008211963063229834,2.0
-0.26619434,0.009430406279400354,2.0
-0.5622546,0.009814857796184814,2.0
-0.06966194,0.009781383130700457,2.0
0.95881784,0.009899793421146748,2.0
0.18467177,0.010570590618312852,2.0
0.020517997,0.009827885208093422,2.0
-0.6089107,0.008736118466917492,2.0
-0.024970876,0.009638038745779516,2.0
0.0729992,0.009881436159047529,2.0
0.059162933,0.009709109486076216,2.0
-0.27224517,0.010255514362515587,2.0
0.00987347,0.009627107868783054,2.0
1.4999886,0.009877034079695965,2.0
0.12581335,0.010343357616205615,2.0
-0.1742204,0.009969377093692113,2.0
-0.3702998,0.009499646187238659,2.0
2.1282017,0.010151951051598196,2.0
0.030349804,0.009534431707680546,2.0
0.5779625,0.009432356635652922,2.0
0.06993104,0.007514023291141393,2.0
0.7721185,0.010115034714305762,2.0
0.060280968,0.010306490673962772,2.0
0.8383688,0.008797764038134287,2.0
0.02018504,0.00961866813227278,2.0
0.19667174,0.009396349966683214,2.0
-0.040282264,0.009106880952122792,2.0
1.1382954,0.009235118412666315,2.0
-0.09558094,0.009208429122280242,2.0
-0.23095383,0.009630001810772913,2.0
0.8053887,0.008874471761011886,2.0
0.20703956,0.010700716779425933,2.0
0.19817197,0.008357301399459765,2.0
1.8086598,0.008671642432129393,2.0
2.636165,0.009645538681990308,2.0
0.0020933347,0.009390071351045323,2.0
0.32566884,0.009664373220909137,2.0
0.44389033,0.009705927050789959,2.0
0.15685648,0.010456896296417731,2.0
0.42922097,0.00924533581229635,2.0
-0.7375269,0.009519894009388515,2.0
0.099960044,0.01023749051267539,2.0
0.090709396,0.008823451770492333,2.0
0.5548942,0.009724355483237005,2.0
0.18886703,0.009667799464522675,2.0
0.22034293,0.009474417005711375,2.0
0.8603215,0.008794464620491216,2.0
0.22081201,0.00982878635900539,2.0
0.063597046,0.009657035050236303,2.0
0.9588128,0.009674448285248247,2.0
0.085476436,0.007574360077583625,2.0
0.8712616,0.009238506911875105,2.0
-0.32732332,0.00925309223776837,2.0
-0.24017335,0.008480218496125623,2.0
-0.1554456,0.009348379006735538,2.0
-0.32036126,0.009561171694457837,2.0
2.6688075,0.008355830127379808,2.0
0.034608,0.007603171198791395,2.0
0.002243261,0.00950016047524311,2.0
0.051274855,0.009724593461971963,2.0
0.03163761,0.008588118632068263,2.0
-0.049761657,0.009241902882643014,2.0
0.5440786,0.008914231970796275,2.0
-0.14163683,0.010140885185659226,2.0
0.0034223418,0.009685820983497915,2.0
-0.02867285,0.009460243119078447,2.0
-0.06394532,0.009694973648763925,2.0
-0.13885777,0.01032399278227188,2.0
-0.5814087,0.003690606875066206,2.0
-0.021719057,0.009640775016232672,2.0
0.1942234,0.009993317613083138,2.0
0.16619779,0.009823772143332077,2.0
0.19677569,0.008933583179655832,2.0
0.49363,0.009295101071738757,2.0
-0.11518104,0.009689642000431303,2.0
0.026000513,0.010252229287011501,2.0
0.0659527,0.010795020045365363,2.0
1.0103608,0.009076773505442311,2.0
-0.029668551,0.00954231453141543,2.0
0.26344612,0.008021203159683646,2.0
0.012734057,0.009696902763306169,2.0
0.47696316,0.010809701462939001,2.0
0.08557847,0.008951552497548667,2.0
-0.08444411,0.009197277405275697,2.0
-0.41755196,0.009861215914662885,2.0
0.7917153,0.008666060853808865,2.0
0.61472183,0.008404419728498886,2.0
-0.42543077,0.009212962046166635,2.0
0.25691876,0.01024144070021897,2.0
0.1687585,0.009725343957752737,2.0
0.35900298,0.009810200326914919,2.0
-0.103655495,0.009007785897191709,2.0
0.109850585,0.009056838052992325,2.0
-0.28522447,0.009789668583207917,2.0
-0.7480473,0.009470700126775521,2.0
-0.08570587,0.010168904363996952,2.0
0.39092192,0.01062059370410072,2.0
0.19225012,0.010170911789326954,2.0
-0.121664256,0.010096132093074814,2.0
-0.33817917,0.010030748120086768,2.0
0.055885028,0.007985361912945719,2.0
0.0028713108,0.009507820732757676,2.0
1.5269303,0.0036953942075217535,2.0
-0.27871248,0.009915056452279618,2.0
0.32382712,0.009715517578601604,2.0
0.24397616,0.009880328772568746,2.0
0.35589796,0.009812756231010652,2.0
2.526924,0.009611053386633059,2.0
0.113815084,0.00943719394741695,2.0
0.04686303,0.009464988323919992,2.0
2.3430815,0.00990446552315058,2.0
0.70455813,0.009057116509429535,2.0
0.513761,0.0036460938296806345,2.0
-0.21081048,0.009365223173555197,2.0
-0.29916632,0.009896687102566162,2.0
-0.18066686,0.008146516474657969,2.0
-0.08761766,0.003069273018493681,2.0
-0.13157117,0.010430514269263353,2.0
-0.07624173,0.009991552415960015,2.0
0.2459331,0.009863518538650749,2.0
-0.030107522,0.010221487644013571,2.0
-0.16239318,0.009435650629388576,2.0
0.5264035,0.0095633716005996,2.0
0.19291808,0.009995764397106794,2.0
-0.18308422,0.0097900710662579,2.0
0.60898125,0.009504946022246292,2.0
0.16316752,0.009586114536053899,2.0
0.52962726,0.01022901568206421,2.0
-0.25765973,0.00819738097316063,2.0
1.3188012,0.009962866666639548,2.0
0.32113257,0.009156435419944571,2.0
0.23672137,0.009980418470156575,2.0
0.06319167,0.009677016352166995,2.0
0.93702024,0.009302718739098161,2.0
0.01850392,0.009739843370009651,2.0
0.6702638,0.007255471034752758,2.0
1.7225314,0.00919739483394024,2.0
-0.6098946,0.01052464208287198,2.0
0.2510713,0.009647995874042425,2.0
0.21309055,0.010598936418660382,2.0
-0.2520738,0.010191185395365489,2.0
-0.064919546,0.0033889739627725973,2.0
1.4097925,0.010120084631957939,2.0
-0.1336763,0.008812974015396303,2.0
0.2246869,0.010017632012644662,2.0
0.21838151,0.008986991895956415,2.0
-0.3878429,0.0036122311533770745,2.0
0.008017617,0.010526304137382606,2.0
0.11972892,0.008214265613332807,2.0
0.4151923,0.009269674074591273,2.0
0.7548109,0.00951788182794728,2.0
0.9470993,0.010017908165288348,2.0
0.3379807,0.010240081581321522,2.0
0.60882956,0.008911271108898786,2.0
-0.08193148,0.010274719464801003,2.0
0.19509298,0.009778297924646174,2.0
0.17921004,0.009305745763738937,2.0
-0.033268984,0.009587960647654685,2.0
0.22451422,0.009468486058753499,2.0
0.5378007,0.009915009149288986,2.0
0.0918002,0.010098274775449709,2.0
-0.057811566,0.009318565284066478,2.0
0.19012159,0.010647788454392772,2.0
-0.044334397,0.004877990726518733,2.0
-0.21682927,0.00961874058726326,2.0
0.13957453,0.010044292346218018,2.0
0.37596586,0.009726735162729259,2.0
-0.114290886,0.009615340368487343,2.0
-0.12578835,0.0104566398833191,2.0
0.19275431,0.009712996797381183,2.0
-0.5026598,0.00977806484200017,2.0
0.4418894,0.009874947461501532,2.0
0.42167065,0.009186159735215712,2.0
-0.16494745,0.010374010029080616,2.0
-0.31855068,0.003394689333423809,2.0
0.09922163,0.010003681048502668,2.0
0.1755805,0.009806717470286594,2.0
1.5318142,0.010227578788279517,2.0
0.124935314,0.009780218646615883,2.0
0.032205902,0.010083494755252866,2.0
-0.090243794,0.0036860560224588404,2.0
0.3933901,0.010514037475772139,2.0
0.8037722,0.010187945560642068,2.0
-0.092927106,0.01000880045657993,2.0
1.540125,0.009716719251700725,2.0
0.18410052,0.008513526943314705,2.0
-0.06418257,0.00929946697600016,2.0
-0.009344245,0.009449265246864428,2.0
0.59570384,0.01027893607795559,2.0
0.48498884,0.003507329419686024,2.0
-0.15032233,0.010479855143421849,2.0
0.18454349,0.009350374113275974,2.0
0.14295822,0.009046309903075778,2.0
-0.21118566,0.009062179084941587,2.0
-0.0034458758,0.009568260210165543,2.0
0.032802586,0.009769014165011742,2.0
-0.21131945,0.009342284425704972,2.0
-0.23756158,0.00909430231011775,2.0
0.7386422,0.009477621131060314,2.0
0.30948216,0.00974886470804948,2.0
-0.2627399,0.008268182849110687,2.0
0.056987118,0.009836250825388242,2.0
1.4231409,0.009836830346273188,2.0
0.108975984,0.009969899993290407,2.0
1.1957318,0.010202098983785343,2.0
0.11133637,0.009914018422969248,2.0
0.71151847,0.00931482183294078,2.0
-0.20200491,0.009574077701519607,2.0
0.2159447,0.009661745368878236,2.0
0.7135875,0.009712681109808068,2.0
-0.3513856,0.009506177203291022,2.0
-0.21397242,0.010672620948557554,2.0
0.038050495,0.009377620367150084,2.0
0.013391695,0.010151089120948758,2.0
-0.10226534,0.008930047009574218,2.0
-0.039874293,0.008934092549889437,2.0
-0.07816559,0.010038959677956127,2.0
-0.27423665,0.0094897779918989,2.0
-0.80206996,0.009451095073375125,2.0
0.05511977,0.01036583228105496,2.0
0.5331888,0.009108320098989016,2.0
0.017614495,0.009479051608935179,2.0
0.009371423,0.00938497019914323,2.0
-0.09465013,0.008333307683219307,2.0
-0.12773964,0.009521367579703783,2.0
0.4378117,0.009419940377209852,2.0
-0.50655085,0.003751171847110166,2.0
0.43396384,0.00919787055540417,2.0
0.015585056,0.009276589776757263,2.0
-0.015270884,0.009949242418528525,2.0
0.06161621,0.010049292158724155,2.0
1.3041764,0.010693240367954219,2.0
0.6081501,0.009274374978554668,2.0
0.14069699,0.009057493495082098,2.0
-0.10531789,0.00981791915818276,2.0
-0.55085987,0.010253178629218866,2.0
-0.01202803,0.008823863151488042,2.0
-0.047550693,0.009012173750347496,2.0
1.6081984,0.009462060968371247,2.0
0.07106184,0.009292061246885188,2.0
0.32679313,0.009736218704070022,2.0
0.2686704,0.009175782401803242,2.0
0.33615094,0.009568913100066485,2.0
0.60281426,0.009165937305771895,2.0
0.03393773,0.009294593668307176,2.0
-0.0039632404,0.010566500797525687,2.0
-0.105084755,0.008924460246139004,2.0
-0.21510515,0.008548809927658838,2.0
-0.1479988,0.010275430522171074,2.0
0.020461299,0.010044986876315169,2.0
-0.024151882,0.009120590850609634,2.0
0.028158316,0.003467361054967868,2.0
-0.06699346,0.009479763620349416,2.0
-0.14372796,0.008789906137655314,2.0
-0.12916674,0.0098221788825455,2.0
0.13194679,0.009288720533967868,2.0
-0.19559792,0.010408730109740446,2.0
2.6366775,0.008626597559146857,2.0
1.2482306,0.010294809882538935,2.0
0.10224942,0.00902015873760518,2.0
2.881032,0.009906364848725204,2.0
0.42317936,0.009211509462550376,2.0
0.25126368,0.00875915144267973,2.0
-0.73254216,0.00945224611044848,2.0
0.092348136,0.004855482085744319,2.0
-0.033223204,0.009158491361253351,2.0
-0.027425742,0.010305784123125277,2.0
0.07954358,0.007914223550707814,2.0
0.072590485,0.009501626681468847,2.0
-0.1552233,0.00976602474686334,2.0
0.12114475,0.009633992056001446,2.0
-0.018052554,0.009250468275790654,2.0
0.37934682,0.009547723352595558,2.0
0.34174109,0.00914308861183672,2.0
0.32261696,0.009107174166782374,2.0
-0.025814759,0.010315398639995225,2.0
0.2431481,0.00932231987235975,2.0
0.16123803,0.009733739831298717,2.0
0.028831523,0.01004385098484478,2.0
0.48911253,0.010122981440329514,2.0
0.66196144,0.009620959719065245,2.0
0.04905318,0.00952135672547503,2.0
1.7511228,0.009129656425584002,2.0
-0.07050999,0.009075989122810628,2.0
0.15196787,0.009548917457891352,2.0
0.12567379,0.010186213213043393,2.0
0.07396252,0.009001417330337094,2.0
0.21357813,0.009021189393790563,2.0
-0.03652904,0.009545682146080729,2.0
0.039982248,0.009530999575340728,2.0
-0.040593736,0.010232084453897287,2.0
-0.1550691,0.00823295392272567,2.0
-0.21828802,0.008299952366346248,2.0
0.80195403,0.010183174953690794,2.0
0.056211565,0.01049191681451909,2.0
2.6912782,0.010059407727712055,2.0
-1.2660211,0.010202568507383217,2.0
0.76559794,0.008625950271081295,2.0
-0.008009019,0.009875314796556928,2.0
-0.17014834,0.00939401190011119,2.0
0.34072068,0.010414675306988823,2.0
-0.08818328,0.010266790875968955,2.0
0.14463902,0.009646390871225003,2.0
-0.34985515,0.009905729253534447,2.0
1.1975855,0.009794923556673486,2.0
0.22169793,0.008875391419843042,2.0
0.35578778,0.010273908129661674,2.0
0.044794004,0.009192916875595734,2.0
-0.023269895,0.009716141294310058,2.0
-0.11529343,0.009910351254900121,2.0
0.51395595,0.010230936357657285,2.0
0.20135109,0.00947073783712248,2.0
-0.29733026,0.009907944415200286,2.0
4.8976895e-06,0.009411218250133342,2.0
-0.02979618,0.009726040433982725,2.0
-0.24258685,0.009630938468579422,2.0
-0.18506843,0.010108364862716912,2.0
0.37515327,0.010055276098925514,2.0
2.3298953,0.009071804651506823,2.0
-0.18355408,0.0106163690487862,2.0
0.6017674,0.008588358750735789,2.0
-0.07010487,0.009276808172995591,2.0
0.42612454,0.009000226842618963,2.0
-0.4217821,0.009419001762375116,2.0
0.24172832,0.009351060524170297,2.0
1.1994207,0.010037646957451041,2.0
-0.005958577,0.009616142512678252,2.0
-0.06996718,0.010496374916561484,2.0
0.39413387,0.009816642461141169,2.0
0.3015535,0.010150869029374046,2.0
0.12891938,0.010666425370050617,2.0
-0.05038261,0.008167798811733329,2.0
0.4600953,0.010532439836784301,2.0
-0.11897833,0.008966821824874287,2.0
-0.064044155,0.009464176001065569,2.0
0.5480801,0.009374724827882977,2.0
-0.08156557,0.010099133302869153,2.0
-0.15941459,0.0033112692013352466,2.0
-0.045480113,0.01006987007927219,2.0
0.29013252,0.00867316861523155,2.0
0.65726495,0.009374062854148378,2.0
-0.41226274,0.010212039268582718,2.0
0.26389793,0.008668141011228484,2.0
-0.1194151,0.009362486964554816,2.0
0.06639822,0.00886240912507856,2.0
1.8323313,0.008460779041245205,2.0
0.05836762,0.009419829961901466,2.0
1.2020235,0.010128081660205674,2.0
0.13294488,0.009795558568196824,2.0
0.13473941,0.009985273571755951,2.0
-0.064780265,0.009307498172976882,2.0
-0.13891876,0.009782784546490241,2.0
-0.028270649,0.00999905579442202,2.0
0.0070337867,0.008850604644500116,2.0
0.033878002,0.01019789872064682,2.0
0.15872285,0.010205187667070398,2.0
0.14410426,0.009987013502986364,2.0
0.0064576957,0.0048828894589909334,2.0
0.07107593,0.01062457601493548,2.0
-0.2987262,0.009724947172789886,2.0
-0.7066538,0.009185929312594526,2.0
-0.11698785,0.009114763302860656,2.0
0.6374611,0.009622699553439858,2.0
1.2798458,0.010173691265704,2.0
-0.013695298,0.010060001858822758,2.0
0.0051307203,0.010059711587224894,2.0
0.6172215,0.01013751822119336,2.0
-0.46010798,0.007942495990814464,2.0
-0.18289289,0.010358878106631131,2.0
-0.37595645,0.010480235747339937,2.0
-0.24310671,0.009809160337723827,2.0
-0.0039742566,0.00882463856518067,2.0
-0.09814994,0.009487535370174448,2.0
0.33585426,0.009362342301154875,2.0
0.36658993,0.008946064973354371,2.0
0.26881188,0.009352003280932641,2.0
-0.11501113,0.00951152952334339,2.0
0.6790119,0.009317271314568542,2.0
0.059715666,0.010436889007386372,2.0
-0.16069438,0.00959971495005332,2.0
0.37598315,0.010181618437989867,2.0
-0.07160874,0.010182320172913418,2.0
0.038916465,0.010457396289572598,2.0
0.315685,0.009957868647804373,2.0
-0.06553751,0.009860818891309997,2.0
0.01969885,0.01031128532707901,2.0
1.1325186,0.009932762313018435,2.0
0.81332517,0.009242431465543283,2.0
-0.009403661,0.009658412486887116,2.0
-0.11288725,0.010584083498290096,2.0
0.031360164,0.008674595702287966,2.0
-0.093137056,0.0102863160338986,2.0
0.03775155,0.008198749186110242,2.0
0.3545062,0.010195670610805122,2.0
0.09749665,0.010194866800996273,2.0
0.027129803,0.009095345310258593,2.0
0.09894628,0.009206607988485835,2.0
0.74014026,0.009953562398001659,2.0
0.5123796,0.010200987508196141,2.0
-0.11361437,0.009855027576280926,2.0
-0.34921214,0.010271079309984062,2.0
-0.06729251,0.009025293978754838,2.0
2.6349924,0.009562440427932709,1.0
-0.24505702,0.009747703945142891,2.0
-0.25818995,0.009210874875010724,2.0
1.7557892,0.010173138417788972,2.0
1.0476505,0.009387692939054788,2.0
0.32484338,0.00944539128382571,2.0
0.24799761,0.00891184906100284,2.0
-0.5141378,0.00960746383359162,2.0
0.05884778,0.00918171434417441,2.0
0.54580426,0.009518088772642236,2.0
-0.14731722,0.010365812044181563,2.0
-0.002624343,0.009343510611003475,2.0
0.09127571,0.009887802103197814,2.0
0.15029304,0.01017270585007697,2.0
-1.4019616,0.010549704223834097,2.0
0.29492638,0.009396951388193003,2.0
-0.18644981,0.009286671620455985,2.0
-0.0010140766,0.010270532557854697,2.0
0.51727307,0.009574730180459365,2.0
-0.12117366,0.009647642162475682,2.0
-0.108702615,0.00952144621519085,2.0
0.25917792,0.009336642481602212,2.0
-0.28953123,0.009616338440143033,2.0
1.4224476,0.009503535647911083,2.0
-0.20694514,0.009307869157566477,2.0
-0.2794556,0.009958760900419155,2.0
0.85634863,0.010315439854651401,2.0
-0.12214853,0.00985053717377878,2.0
-0.22988702,0.009882297651478168,2.0
0.02286558,0.009481986910345016,2.0
0.081356846,0.00903810069559453,2.0
0.12404842,0.009304530337177843,2.0
-0.2750229,0.009867747698342479,2.0
0.11233429,0.010295673192287098,2.0
0.1294462,0.0098434734849819,2.0
0.34195876,0.009997309411032522,2.0
-0.14177804,0.005372798734681733,2.0
0.093078345,0.009645654263121788,2.0
-0.2817468,0.009213033903578426,2.0
-0.038409416,0.009148712303691187,2.0
0.43024892,0.010256147987176032,2.0
-0.53453326,0.009654402436923106,2.0
-0.050068446,0.009167625769063254,2.0
0.040019315,0.0090710652730888,2.0
-0.031500105,0.009780781355634363,2.0
0.3223534,0.009948343279021119,2.0
0.57677865,0.010007057246048483,2.0
0.038929127,0.006481400039699917,2.0
0.17870586,0.0091522283592985,2.0
-0.05150516,0.009264257259352166,2.0
0.17691873,0.010313289168143456,2.0
2.1486516,0.00970714214839847,2.0
0.076177746,0.010162348483265991,2.0
-0.25983056,0.009885964922946293,2.0
-0.5589143,0.006758375168344151,2.0
-0.57710814,0.010712978579228183,2.0
0.089446336,0.009522173651188511,2.0
-0.07362726,0.009530800340284898,2.0
-0.05518751,0.00947944924191126,2.0
-0.13730675,0.009548926559752882,2.0
0.026163893,0.009522580978534239,2.0
0.016159011,0.010769580809924368,2.0
0.22990629,0.009500625040068563,2.0
-0.17574938,0.009558917991437271,2.0
-0.062620655,0.009286777163351544,2.0
0.33413652,0.009989505317191148,2.0
0.1031614,0.009467689628507324,2.0
0.2940699,0.00966565331222005,2.0
-0.11342841,0.010295435885904616,2.0
-0.023058333,0.010609837547293914,2.0
0.08793862,0.009385189706457318,2.0
0.3688959,0.011191925319991369,2.0
-0.20375739,0.00919002816289319,2.0
-0.48080716,0.009270655344751617,2.0
-0.585769,0.009548669137836748,2.0
-0.7019412,0.010537408922933993,2.0
-0.15771556,0.009920533314248102,2.0
2.4687283,0.00915670519097452,2.0
-0.087698296,0.008918910843577004,2.0
-0.26343647,0.009929166674930037,2.0
-0.08262579,0.010457282253801674,2.0
0.08990159,0.00959835478750592,2.0
0.17741638,0.009892469135375224,2.0
-0.03399629,0.00938887613612732,2.0
-0.23842807,0.009703114180451663,2.0
-0.036321778,0.010176533755891134,2.0
-1.0046092,0.010420650782299722,2.0
-0.04956642,0.00896389179024446,2.0
0.03054355,0.010149050591301844,2.0
-0.22961514,0.010916571506971536,2.0
-0.116862655,0.009272472354733677,2.0
-0.9595268,0.010420125326841601,2.0
0.6703221,0.009074702052011947,2.0
0.22752509,0.009662080635158306,2.0
1.6533298,0.010313634153145934,2.0
0.059088685,0.010689360564926625,2.0
0.21622968,0.009472330414224631,2.0
0.91243666,0.010371367117173557,2.0
2.916929,0.010263806843156673,2.0
-0.14180519,0.009517228224685172,2.0
0.13084148,0.008962998507748931,2.0
0.29593953,0.010258868884478176,2.0
0.1172059,0.009841839536636697,2.0
0.6237293,0.009362262952209995,2.0
0.1284971,0.011079221174512786,2.0
-0.06401314,0.009643530829027013,2.0
0.098193735,0.009636391383843354,2.0
-0.16105849,0.009505812350159954,2.0
-0.09221914,0.009917340312702078,2.0
0.24147397,0.009801178076241538,2.0
-0.25692654,0.009816645659901419,2.0
0.14881901,0.009276730311304337,2.0
-0.68574834,0.009416815880843749,2.0
-0.07446958,0.009556814164588428,2.0
1.5154331,0.010163297165007173,2.0
-0.32843947,0.009510386068533007,2.0
-0.3534258,0.01008239669299036,2.0
-0.17941932,0.009267086203038748,2.0
0.15976988,0.010229854905357586,2.0
0.046945695,0.008778252759156488,2.0
-0.65969956,0.010209178421744751,2.0
1.77671,0.009644663941367157,2.0
-0.14276408,0.009197896285407396,2.0
-0.68766844,0.01010318370706668,2.0
-0.19109459,0.010153748424500487,2.0
1.3255124,0.01027048586361753,2.0
2.0612488,0.010382815262119923,2.0
0.19484887,0.009071062125259599,2.0
0.26263314,0.009898095355683966,2.0
0.28732976,0.009142105736917755,2.0
0.073239975,0.009349749838781906,2.0
-0.02927886,0.006293865498267625,2.0
-0.45443526,0.009531008691421245,2.0
0.832483,0.010521555979932777,2.0
-0.2836698,0.010426531663445964,2.0
0.5931792,0.009560817096527613,2.0
-0.39259988,0.009729747901976235,2.0
-0.51840234,0.009898005192192739,2.0
0.18517128,0.008777056708562965,2.0
0.17257378,0.010021642569695986,2.0
-0.09974901,0.00983423587167536,2.0
-0.20267235,0.009729582257207312,2.0
0.22779435,0.009242266018259214,2.0
0.16049804,0.01012891943770865,2.0
-0.33754227,0.009181211543777799,2.0
0.01614874,0.00941482566336541,2.0
0.1417255,0.009298161350645723,2.0
0.18676613,0.010023535362917693,2.0
0.21364416,0.009632442392571314,2.0
0.4769411,0.010010129428944008,2.0
0.31491482,0.009827864647442787,2.0
0.3141887,0.009350993604124736,2.0
-0.6519044,0.010025177915526822,2.0
0.5264016,0.009919148264552828,2.0
0.27040026,0.009488931338639369,2.0
0.7116479,0.010231937222134632,2.0
-0.52272683,0.010601920478847629,2.0
0.67219734,0.009936711226684656,2.0
0.9859858,0.0099603759459851,2.0
-0.014161797,0.009689871877512447,2.0
-0.08828873,0.01051882225743234,2.0
0.13683684,0.009243970798983262,2.0
0.2222176,0.01029673085786384,2.0
0.43883508,0.009698719262722545,2.0
-0.4441465,0.010248712369011813,2.0
-0.11413403,0.01053172698482762,2.0
-0.36555472,0.010519763530193385,2.0
0.12766476,0.009883853791436345,2.0
-0.41642863,0.010101881643466197,2.0
0.13095099,0.009726718294177724,2.0
-0.19160047,0.009907726662918412,2.0
-0.019977199,0.01052473527674243,2.0
0.02730864,0.011014226491749048,2.0
0.09472496,0.009068401330973511,2.0
0.92416704,0.010874335830278165,2.0
-0.00258815,0.009960208963485049,2.0
-0.29317766,0.010394969046184931,2.0
-0.11499865,0.009039492867100743,2.0
0.025759585,0.008894158405454065,2.0
0.69521827,0.010737273431763153,2.0
0.008352949,0.010051811934841148,2.0
-0.2997579,0.00955130316930101,2.0
-0.19155051,0.010665039334649748,2.0
0.1572861,0.009916783386642576,2.0
0.41756612,0.009872100550813353,2.0
0.16850835,0.006947657188821573,2.0
-0.4360764,0.009916464913694738,2.0
0.26968247,0.00995492078676527,2.0
0.16270897,0.009200543649386012,2.0
0.568305,0.01119006220489133,2.0
0.2946699,0.009968947067260137,2.0
0.15879896,0.007142586035158475,2.0
0.37198424,0.009900043803430467,2.0
-0.1729055,0.009521436738989468,2.0
0.1808403,0.010085320758828639,2.0
0.05183037,0.009460935593672844,2.0
0.4294904,0.009714231334826323,2.0
0.43110403,0.010590056482520623,2.0
0.04820355,0.010686847146607628,2.0
0.16769224,0.009796922594418372,2.0
-0.05193416,0.009493950665337588,2.0
-0.17012072,0.010244639057742255,2.0
0.14990987,0.010184361234606637,2.0
1.2377034,0.010543719216474599,2.0
-0.22273201,0.010134910485398047,2.0
-0.98267937,0.010559681547229856,2.0
1.1974491,0.008701112726914779,2.0
-0.19749877,0.009776398440093937,2.0
1.4806668,0.009226013695376378,2.0
-0.48229352,0.009790785272549573,2.0
0.15111074,0.009526749490691957,2.0
0.046931673,0.009581986907664588,2.0
0.55776995,0.009110412020067332,2.0
0.09967449,0.010339860678360166,2.0
-0.34822765,0.006635558329034706,2.0
-0.08356401,0.009648015803447403,2.0
-0.20010461,0.009443473344775887,2.0
0.091887504,0.009730099493153137,2.0
0.19390692,0.009881891629709549,2.0
0.6230909,0.010330398976293549,2.0
0.04792106,0.010246388445204422,2.0
0.3845156,0.00989950647346562,2.0
